Date,High,Low,Open,Close,Volume,Adj Close,diff
2009-07-08,19.719999313354492,19.202857971191406,19.417142868041992,19.60285758972168,143982300,16.970142364501953,-0.1857147216796875
2009-07-09,19.71285629272461,19.41857147216797,19.68000030517578,19.479999542236328,85756300,16.863780975341797,0.20000076293945312
2009-07-10,19.85285758972168,19.474285125732422,19.477142333984375,19.788572311401367,111318900,17.13092041015625,-0.3114299774169922
2009-07-13,20.334285736083984,19.64714241027832,19.93428611755371,20.334285736083984,120875300,17.603334426879883,-0.39999961853027344
2009-07-14,20.454286575317383,20.165714263916016,20.290000915527344,20.32428550720215,86811900,17.594684600830078,-0.03428459167480469
2009-07-15,21.0,20.617143630981445,20.719999313354492,20.98285675048828,121396800,18.16480827331543,-0.26285743713378906
2009-07-16,21.145713806152344,20.795713424682617,20.822856903076172,21.07428550720215,98392700,18.24395751953125,-0.25142860412597656
2009-07-17,21.71714210510254,21.23285675048828,21.297142028808594,21.678571701049805,150538500,18.767080307006836,-0.38142967224121094
2009-07-20,22.148571014404297,21.555713653564453,21.895713806152344,21.84428596496582,183881600,18.910545349121094,0.05142784118652344
2009-07-21,21.91857147216797,21.39285659790039,21.898571014404297,21.644285202026367,218695400,18.737401962280273,0.2542858123779297
2009-07-22,22.67571449279785,22.301427841186523,22.54142951965332,22.391427993774414,218526000,19.38420295715332,0.15000152587890625
2009-07-23,22.63428497314453,22.222856521606445,22.375713348388672,22.545713424682617,131740700,19.517770767211914,-0.1700000762939453
2009-07-24,22.85714340209961,22.35714340209961,22.421428680419922,22.855714797973633,109590600,19.786134719848633,-0.43428611755371094
2009-07-27,22.98285675048828,22.465713500976562,22.881427764892578,22.871429443359375,108327800,19.799734115600586,0.009998321533203125
2009-07-28,22.871429443359375,22.514286041259766,22.6971435546875,22.85714340209961,90888700,19.787370681762695,-0.15999984741210938
2009-07-29,22.921428680419922,22.60714340209961,22.700000762939453,22.86142921447754,95539500,19.791078567504883,-0.16142845153808594
2009-07-30,23.531429290771484,23.071428298950195,23.100000381469727,23.255714416503906,117401200,20.132417678833008,-0.1557140350341797
2009-07-31,23.571428298950195,23.272857666015625,23.284286499023438,23.341428756713867,105634200,20.206615447998047,-0.05714225769042969
2009-08-03,23.805713653564453,23.5528564453125,23.601428985595703,23.775714874267578,98560000,20.58257484436035,-0.174285888671875
2009-08-04,23.652856826782227,23.45857048034668,23.56142807006836,23.649999618530273,98952700,20.473751068115234,-0.08857154846191406
2009-08-05,23.912857055664062,23.45857048034668,23.678571701049805,23.587142944335938,105795900,20.41933250427246,0.09142875671386719
2009-08-06,23.78714370727539,23.29857063293457,23.654285430908203,23.415714263916016,85404200,20.270925521850586,0.2385711669921875
2009-08-07,23.799999237060547,23.542856216430664,23.641427993774414,23.644285202026367,96838700,20.468793869018555,-0.002857208251953125
2009-08-10,23.799999237060547,23.3799991607666,23.665714263916016,23.531429290771484,75073600,20.371097564697266,0.13428497314453125
2009-08-11,23.48285675048828,23.125713348388672,23.38428497314453,23.261428833007812,88835600,20.137357711791992,0.12285614013671875
2009-08-12,23.81571388244629,23.20857048034668,23.22142791748047,23.61571502685547,111267800,20.444059371948242,-0.394287109375
2009-08-13,24.095714569091797,23.785715103149414,23.80714225769043,24.059999465942383,109995200,20.82868003845215,-0.2528572082519531
2009-08-14,24.03285789489746,23.64714241027832,23.99142837524414,23.825714111328125,76454000,20.6258602142334,0.16571426391601562
2009-08-17,23.3700008392334,22.7742862701416,23.364286422729492,22.79857063293457,131095300,19.736663818359375,0.5657157897949219
2009-08-18,23.46285629272461,23.058570861816406,23.09000015258789,23.428571701049805,107788100,20.28204917907715,-0.33857154846191406
2009-08-19,23.614286422729492,23.207143783569336,23.25,23.514286041259766,103317900,20.356252670288086,-0.2642860412597656
2009-08-20,23.817142486572266,23.515714645385742,23.568571090698242,23.761428833007812,85507800,20.570207595825195,-0.1928577423095703
2009-08-21,24.195714950561523,23.828571319580078,23.950000762939453,24.174285888671875,104018600,20.9276123046875,-0.22428512573242188
2009-08-24,24.387142181396484,24.038572311401367,24.3028564453125,24.15142822265625,101732400,20.9078311920166,0.15142822265625
2009-08-25,24.420000076293945,24.161428451538086,24.20857048034668,24.200000762939453,81088700,20.94987678527832,0.008569717407226562
2009-08-26,24.22142791748047,23.822856903076172,24.131427764892578,23.915714263916016,75999700,20.70376968383789,0.2157135009765625
2009-08-27,24.224285125732422,23.547142028808594,24.10714340209961,24.207143783569336,112295400,20.956058502197266,-0.10000038146972656
2009-08-28,24.641427993774414,24.075714111328125,24.610000610351562,24.292856216430664,113425200,21.03026008605957,0.31714439392089844
2009-08-31,24.121429443359375,23.785715103149414,24.022857666015625,24.030000686645508,77834400,20.80271339416504,-0.0071430206298828125
2009-09-01,24.285715103149414,23.562856674194336,23.998571395874023,23.614286422729492,117257000,20.442825317382812,0.38428497314453125
2009-09-02,23.944286346435547,23.444286346435547,23.51714324951172,23.597143173217773,91062300,20.427989959716797,-0.07999992370605469
2009-09-03,23.871429443359375,23.571428298950195,23.777143478393555,23.792856216430664,73488800,20.597415924072266,-0.015712738037109375
2009-09-04,24.385713577270508,23.8700008392334,23.89714241027832,24.329999923706055,93657200,21.06241798400879,-0.4328575134277344
2009-09-08,24.734285354614258,24.571428298950195,24.711427688598633,24.704286575317383,78761900,21.38644027709961,0.00714111328125
2009-09-09,24.924285888671875,24.242856979370117,24.682857513427734,24.448572158813477,202771800,21.16506576538086,0.2342853546142578
2009-09-10,24.75,24.40142822265625,24.579999923706055,24.65142822265625,122783500,21.340673446655273,-0.07142829895019531
2009-09-11,24.739999771118164,24.40999984741211,24.70142936706543,24.59428596496582,87240300,21.291210174560547,0.10714340209960938
2009-09-14,24.842857360839844,24.321428298950195,24.404285430908203,24.817142486572266,80502800,21.48413848876953,-0.4128570556640625
2009-09-15,25.092857360839844,24.79857063293457,24.862857818603516,25.022857666015625,106617700,21.66221809387207,-0.15999984741210938
2009-09-16,26.10714340209961,25.411428451538086,25.427143096923828,25.981428146362305,188505800,22.49205207824707,-0.5542850494384766
2009-09-17,26.68428611755371,25.99571418762207,25.997142791748047,26.364286422729492,202643000,22.8234920501709,-0.3671436309814453
2009-09-18,26.649999618530273,26.394285202026367,26.547142028808594,26.431428909301758,150395700,22.881620407104492,0.11571311950683594
2009-09-21,26.45142936706543,25.945714950561523,26.3271427154541,26.288572311401367,109428900,22.757949829101562,0.038570404052734375
2009-09-22,26.48285675048828,26.121429443359375,26.45571517944336,26.354286193847656,89188400,22.814838409423828,0.10142898559570312
2009-09-23,26.985713958740234,26.432857513427734,26.485713958740234,26.5,148390900,22.940982818603516,-0.014286041259765625
2009-09-24,26.814285278320312,26.110000610351562,26.742856979370117,26.260000228881836,137720100,22.733213424682617,0.48285675048828125
2009-09-25,26.5,25.920000076293945,26.001428604125977,26.0528564453125,111309800,22.553890228271484,-0.05142784118652344
2009-09-28,26.66857147216797,26.190000534057617,26.26714324951172,26.592857360839844,84361200,23.021366119384766,-0.325714111328125
2009-09-29,26.77142906188965,26.329999923706055,26.67571449279785,26.48285675048828,86346400,22.92613983154297,0.1928577423095703
2009-09-30,26.635713577270508,26.087142944335938,26.59000015258789,26.47857093811035,134896300,22.92243003845215,0.11142921447753906
2009-10-01,26.60285758972168,25.814285278320312,26.47857093811035,25.837142944335938,131177900,22.367143630981445,0.6414279937744141
2009-10-02,26.562856674194336,25.907142639160156,25.915714263916016,26.41428565979004,138327000,22.866777420043945,-0.49857139587402344
2009-10-05,26.694286346435547,26.32428550720215,26.600000381469727,26.57428550720215,105783300,23.005292892456055,0.025714874267578125
2009-10-06,27.144285202026367,26.757143020629883,26.81999969482422,27.144285202026367,151271400,23.498735427856445,-0.32428550720214844
2009-10-07,27.22142791748047,27.00428581237793,27.108572006225586,27.178571701049805,116417000,23.52841567993164,-0.06999969482421875
2009-10-08,27.350000381469727,26.984285354614258,27.23714256286621,27.038572311401367,109552800,23.407222747802734,0.19857025146484375
2009-10-09,27.242856979370117,26.945714950561523,26.99571418762207,27.209999084472656,73318000,23.555622100830078,-0.21428489685058594
2009-10-12,27.358572006225586,27.091428756713867,27.288572311401367,27.25857162475586,72006200,23.597675323486328,0.030000686645507812
2009-10-13,27.309999465942383,27.100000381469727,27.23285675048828,27.145713806152344,87005100,23.499971389770508,0.0871429443359375
2009-10-14,27.474285125732422,27.17571449279785,27.464284896850586,27.3271427154541,93877700,23.65703773498535,0.13714218139648438
2009-10-15,27.2742862701416,27.075714111328125,27.09000015258789,27.222856521606445,93389100,23.566757202148438,-0.1328563690185547
2009-10-16,27.194286346435547,26.834285736083984,27.049999237060547,26.864286422729492,107856700,23.2563419342041,0.1857128143310547
2009-10-19,27.14285659790039,26.507143020629883,26.83571434020996,27.12285804748535,235557700,23.480186462402344,-0.2871437072753906
2009-10-20,28.821428298950195,28.264286041259766,28.657142639160156,28.394285202026367,285259800,24.580854415893555,0.26285743713378906
2009-10-21,29.81571388244629,28.461427688598633,28.502857208251953,29.2742862701416,298431700,25.342674255371094,-0.7714290618896484
2009-10-22,29.69285774230957,28.93000030517578,29.242856979370117,29.314285278320312,197848000,25.37730598449707,-0.07142829895019531
2009-10-23,29.399999618530273,29.03285789489746,29.385713577270508,29.13428497314453,105196700,25.221477508544922,0.25142860412597656
2009-10-26,29.535715103149414,28.58571434020996,29.095714569091797,28.92571449279785,121084600,25.040916442871094,0.1700000762939453
2009-10-27,28.972856521606445,28.064285278320312,28.808570861816406,28.195714950561523,189137900,24.408958435058594,0.6128559112548828
2009-10-28,28.288572311401367,27.299999237060547,28.244285583496094,27.485713958740234,204596700,23.7943115234375,0.7585716247558594
2009-10-29,28.11571502685547,27.448572158813477,27.85714340209961,28.049999237060547,142567600,24.282812118530273,-0.1928558349609375
2009-10-30,28.114286422729492,26.881427764892578,28.00857162475586,26.928571701049805,179381300,23.311996459960938,1.0799999237060547
2009-11-02,27.554285049438477,26.510000228881836,27.114286422729492,27.04428482055664,169745800,23.412172317504883,0.07000160217285156
2009-11-03,27.07428550720215,26.559999465942383,26.83571434020996,26.964284896850586,130635400,23.34291648864746,-0.128570556640625
2009-11-04,27.69285774230957,27.17571449279785,27.247142791748047,27.25857162475586,121882600,23.597675323486328,-0.0114288330078125
2009-11-05,27.85714340209961,27.402856826782227,27.485713958740234,27.718570709228516,96200300,23.99589729309082,-0.23285675048828125
2009-11-06,27.88428497314453,27.485713958740234,27.501428604125977,27.76285743713379,73774400,24.034229278564453,-0.2614288330078125
2009-11-09,28.842857360839844,28.03714370727539,28.13428497314453,28.780000686645508,132213900,24.91477394104004,-0.6457157135009766
2009-11-10,29.28285789489746,28.715713500976562,28.71714210510254,28.997142791748047,100298800,25.102750778198242,-0.2800006866455078
2009-11-11,29.285715103149414,28.832857131958008,29.222856521606445,29.035715103149414,110967500,25.136140823364258,0.18714141845703125
2009-11-12,29.26714324951172,28.775714874267578,29.020000457763672,28.855714797973633,90932800,24.980318069458008,0.16428565979003906
2009-11-13,29.261428833007812,28.867143630981445,28.981428146362305,29.207143783569336,85810200,25.284543991088867,-0.22571563720703125
2009-11-16,29.714284896850586,29.28714370727539,29.354286193847656,29.518571853637695,121301600,25.554153442382812,-0.16428565979003906
2009-11-17,29.63428497314453,29.285715103149414,29.440000534057617,29.571428298950195,99128400,25.599910736083984,-0.13142776489257812
2009-11-18,29.571428298950195,29.14285659790039,29.505714416503906,29.4228572845459,93580200,25.47129249572754,0.08285713195800781
2009-11-19,29.229999542236328,28.542856216430664,29.229999542236328,28.644285202026367,135581600,24.797285079956055,0.5857143402099609
2009-11-20,28.62714195251465,28.251428604125977,28.450000762939453,28.559999465942383,101666600,24.72431755065918,-0.10999870300292969
2009-11-23,29.428571701049805,28.992856979370117,29.0,29.411428451538086,118724200,25.461395263671875,-0.41142845153808594
2009-11-24,29.411428451538086,28.985713958740234,29.332857131958008,29.20571517944336,79609600,25.28331184387207,0.12714195251464844
2009-11-25,29.378570556640625,29.108572006225586,29.342857360839844,29.170000076293945,71613500,25.252391815185547,0.17285728454589844
2009-11-27,28.994285583496094,28.338571548461914,28.459999084472656,28.65571403503418,73814300,24.80718231201172,-0.19571495056152344
2009-11-30,28.81142807006836,28.395713806152344,28.729999542236328,28.558570861816406,106214500,24.72307777404785,0.17142868041992188
2009-12-01,28.96714210510254,28.118572235107422,28.891427993774414,28.13857078552246,116440800,24.359487533569336,0.7528572082519531
2009-12-02,28.7742862701416,27.964284896850586,28.4228572845459,28.03285789489746,178815000,24.267974853515625,0.3899993896484375
2009-12-03,28.42571449279785,28.038572311401367,28.202857971191406,28.068571090698242,112179900,24.29889488220215,0.13428688049316406
2009-12-04,28.554285049438477,27.182857513427734,28.52857208251953,27.617143630981445,206721200,23.9080867767334,0.9114284515380859
2009-12-07,27.681428909301758,26.954286575317383,27.617143630981445,26.992856979370117,178689700,23.367652893066406,0.6242866516113281
2009-12-08,27.47857093811035,26.957143783569336,27.051427841186523,27.124286651611328,172599700,23.481420516967773,-0.07285881042480469
2009-12-09,28.308570861816406,27.187143325805664,27.325714111328125,28.257143020629883,171195500,24.462133407592773,-0.9314289093017578
2009-12-10,28.52857208251953,28.01714324951172,28.5,28.06142807006836,122417400,24.29270362854004,0.4385719299316406
2009-12-11,28.285715103149414,27.632856369018555,28.25428581237793,27.809999465942383,107443700,24.07504653930664,0.4442863464355469
2009-12-14,28.204286575317383,27.50857162475586,27.90999984741211,28.139999389648438,123947600,24.36072540283203,-0.22999954223632812
2009-12-15,28.215713500976562,27.610000610351562,27.9757137298584,27.738571166992188,104864900,24.013208389282227,0.23714256286621094
2009-12-16,28.071428298950195,27.792856216430664,27.871429443359375,27.86142921447754,88246200,24.11956024169922,0.010000228881835938
2009-12-17,27.85714340209961,27.285715103149414,27.751428604125977,27.408571243286133,97209700,23.72753143310547,0.34285736083984375
2009-12-18,27.928571701049805,27.514286041259766,27.595714569091797,27.91857147216797,152192600,24.169036865234375,-0.3228569030761719
2009-12-21,28.535715103149414,27.952857971191406,28.007143020629883,28.318571090698242,152976600,24.515310287475586,-0.3114280700683594
2009-12-22,28.69285774230957,28.3799991607666,28.49142837524414,28.62285804748535,87378900,24.778732299804688,-0.13142967224121094
2009-12-23,28.911428451538086,28.687143325805664,28.742856979370117,28.871429443359375,86381400,24.993919372558594,-0.1285724639892578
2009-12-24,29.907142639160156,29.049999237060547,29.078571319580078,29.862857818603516,125222300,25.852201461791992,-0.7842864990234375
2009-12-28,30.564285278320312,29.944286346435547,30.24571418762207,30.229999542236328,161141400,26.17003059387207,0.015714645385742188
2009-12-29,30.38857078552246,29.818571090698242,30.375713348388672,29.871429443359375,111301400,25.859617233276367,0.5042839050292969
2009-12-30,30.285715103149414,29.75857162475586,29.832857131958008,30.234285354614258,103021100,26.173736572265625,-0.40142822265625
2009-12-31,30.47857093811035,30.079999923706055,30.4471435546875,30.104286193847656,88102700,26.06120491027832,0.34285736083984375
2010-01-04,30.64285659790039,30.34000015258789,30.489999771118164,30.572856903076172,123432400,26.466835021972656,-0.08285713195800781
2010-01-05,30.79857063293457,30.464284896850586,30.657142639160156,30.625713348388672,150476200,26.512596130371094,0.031429290771484375
2010-01-06,30.747142791748047,30.10714340209961,30.625713348388672,30.13857078552246,138040000,26.090879440307617,0.48714256286621094
2010-01-07,30.285715103149414,29.864286422729492,30.25,30.082857131958008,119282800,26.042646408081055,0.1671428680419922
2010-01-08,30.285715103149414,29.86571502685547,30.042856216430664,30.28285789489746,111902700,26.21578598022461,-0.24000167846679688
2010-01-11,30.428571701049805,29.77857208251953,30.399999618530273,30.015714645385742,115557400,25.984527587890625,0.38428497314453125
2010-01-12,29.96714210510254,29.488571166992188,29.88428497314453,29.674285888671875,148614900,25.688945770263672,0.20999908447265625
2010-01-13,30.132856369018555,29.157142639160156,29.695714950561523,30.092857360839844,151473000,26.05130386352539,-0.3971424102783203
2010-01-14,30.06571388244629,29.860000610351562,30.015714645385742,29.91857147216797,108223500,25.900436401367188,0.09714317321777344
2010-01-15,30.22857093811035,29.40999984741211,30.132856369018555,29.41857147216797,148516900,25.46758270263672,0.7142848968505859
2010-01-19,30.74142837524414,29.605714797973633,29.761428833007812,30.719999313354492,182501900,26.594226837158203,-0.9585704803466797
2010-01-20,30.792856216430664,29.928571701049805,30.70142936706543,30.247142791748047,153038200,26.18486976623535,0.4542865753173828
2010-01-21,30.472856521606445,29.601428985595703,30.297142028808594,29.724285125732422,152038600,25.73223304748535,0.5728569030761719
2010-01-22,29.64285659790039,28.165714263916016,29.540000915527344,28.25,220441900,24.455947875976562,1.2900009155273438
2010-01-25,29.242856979370117,28.59857177734375,28.93000030517578,29.010000228881836,266424900,25.113882064819336,-0.07999992370605469
2010-01-26,30.530000686645508,28.940000534057617,29.421428680419922,29.420000076293945,466777500,25.468812942504883,0.0014286041259765625
2010-01-27,30.082857131958008,28.50428581237793,29.549999237060547,29.6971435546875,430642100,25.7087345123291,-0.14714431762695312
2010-01-28,29.35714340209961,28.385713577270508,29.275714874267578,28.469999313354492,293375600,24.646406173706055,0.8057155609130859
2010-01-29,28.885713577270508,27.178571701049805,28.7257137298584,27.437143325805664,311488100,23.752269744873047,1.2885704040527344
2010-02-01,28.0,27.328571319580078,27.481428146362305,27.818571090698242,187469100,24.08246421813965,-0.3371429443359375
2010-02-02,28.045713424682617,27.625713348388672,27.98714256286621,27.979999542236328,174585600,24.222211837768555,0.0071430206298828125
2010-02-03,28.600000381469727,27.7742862701416,27.881427764892578,28.461427688598633,153832000,24.638978958129883,-0.5799999237060547
2010-02-04,28.338571548461914,27.367143630981445,28.104286193847656,27.435714721679688,189413000,23.751026153564453,0.6685714721679688
2010-02-05,28.0,27.264286041259766,27.518571853637695,27.9228572845459,212576700,24.172744750976562,-0.4042854309082031
2010-02-08,28.268571853637695,27.714284896850586,27.95571517944336,27.731428146362305,119567700,24.00702667236328,0.2242870330810547
2010-02-09,28.214284896850586,27.821428298950195,28.059999465942383,28.027143478393555,158221700,24.263025283813477,0.032855987548828125
2010-02-10,28.08571434020996,27.751428604125977,27.984285354614258,27.874286651611328,92590400,24.130701065063477,0.10999870300292969
2010-02-11,28.535715103149414,27.722856521606445,27.84000015258789,28.381427764892578,137586400,24.56972885131836,-0.5414276123046875
2010-02-12,28.805713653564453,27.928571701049805,28.301427841186523,28.625713348388672,163867200,24.781204223632812,-0.32428550720214844
2010-02-16,29.09857177734375,28.788572311401367,28.84857177734375,29.05714225769043,135934400,25.154691696166992,-0.2085704803466797
2010-02-17,29.187143325805664,28.694286346435547,29.170000076293945,28.935714721679688,109099200,25.049570083618164,0.2342853546142578
2010-02-18,29.12714195251465,28.702857971191406,28.804285049438477,28.989999771118164,105706300,25.096561431884766,-0.1857147216796875
2010-02-19,29.02857208251953,28.729999542236328,28.837142944335938,28.809999465942383,103867400,24.94074249267578,0.027143478393554688
2010-02-22,28.928571701049805,28.45571517944336,28.90571403503418,28.631427764892578,97640900,24.78615951538086,0.27428627014160156
2010-02-23,28.761428833007812,27.95857048034668,28.571428298950195,28.15142822265625,143773700,24.370620727539062,0.4200000762939453
2010-02-24,28.777143478393555,28.26285743713379,28.318571090698242,28.665714263916016,115141600,24.81583595275879,-0.34714317321777344
2010-02-25,28.979999542236328,28.12714195251465,28.1971435546875,28.85714340209961,166281500,24.98155403137207,-0.6599998474121094
2010-02-26,29.309999465942383,28.85714340209961,28.911428451538086,29.231428146362305,126865200,25.305572509765625,-0.31999969482421875
2010-03-01,29.928571701049805,29.350000381469727,29.39285659790039,29.855714797973633,137523400,25.846012115478516,-0.4628582000732422
2010-03-02,30.118572235107422,29.677143096923828,29.989999771118164,29.83571434020996,141636600,25.828702926635742,0.15428543090820312
2010-03-03,29.981428146362305,29.70571517944336,29.84857177734375,29.904285430908203,93013200,25.8880615234375,-0.055713653564453125
2010-03-04,30.131427764892578,29.804285049438477,29.89714241027832,30.101428985595703,91510300,26.058725357055664,-0.2042865753173828
2010-03-05,31.385713577270508,30.661428451538086,30.70571517944336,31.27857208251953,224905100,27.07777976989746,-0.5728569030761719
2010-03-08,31.441429138183594,31.178571701049805,31.43000030517578,31.297142028808594,107472400,27.093854904174805,0.1328582763671875
2010-03-09,32.14285659790039,31.12714195251465,31.187143325805664,31.860000610351562,230064800,27.581119537353516,-0.6728572845458984
2010-03-10,32.211429595947266,31.885713577270508,31.9757137298584,32.119998931884766,149054500,27.806201934814453,-0.1442852020263672
2010-03-11,32.21428680419922,31.902856826782227,31.98714256286621,32.21428680419922,101425100,27.88782501220703,-0.2271442413330078
2010-03-12,32.53285598754883,32.25,32.48143005371094,32.371429443359375,104080900,28.023862838745117,0.1100006103515625
2010-03-15,32.21428680419922,31.464284896850586,32.1971435546875,31.977142333984375,123375700,27.682527542114258,0.220001220703125
2010-03-16,32.13999938964844,31.78714370727539,32.02571487426758,32.06428527832031,111727000,27.757970809936523,-0.038570404052734375
2010-03-17,32.349998474121094,31.895713806152344,32.128570556640625,32.01714324951172,112739200,27.717153549194336,0.11142730712890625
2010-03-18,32.14285659790039,31.801427841186523,32.014286041259766,32.092857360839844,85527400,27.782703399658203,-0.07857131958007812
2010-03-19,32.17714309692383,31.604286193847656,32.112857818603516,31.75,139861400,27.48589515686035,0.3628578186035156
2010-03-22,32.28571319580078,31.450000762939453,31.49571418762207,32.10714340209961,114104900,27.79507064819336,-0.6114292144775391
2010-03-23,32.682857513427734,32.014286041259766,32.23428726196289,32.62285614013672,150607800,28.24152374267578,-0.3885688781738281
2010-03-24,32.88571548461914,32.501426696777344,32.52000045776367,32.76714324951172,149445100,28.366424560546875,-0.24714279174804688
2010-03-25,32.9957160949707,32.32143020629883,32.98857116699219,32.378570556640625,135571100,28.03004264831543,0.6100006103515625
2010-03-26,33.13571548461914,32.650001525878906,32.7071418762207,32.985713958740234,160218800,28.555644989013672,-0.27857208251953125
2010-03-29,33.40999984741211,33.08856964111328,33.28571319580078,33.198570251464844,135186100,28.739906311035156,0.0871429443359375
2010-03-30,33.92571258544922,33.46428680419922,33.79999923706055,33.69285583496094,131827500,29.167816162109375,0.10714340209960938
2010-03-31,33.801429748535156,33.494285583496094,33.64142990112305,33.57143020629883,107664900,29.062700271606445,0.06999969482421875
2010-04-01,34.104286193847656,33.25,33.915714263916016,33.709999084472656,150786300,29.182661056518555,0.20571517944335938
2010-04-05,34.07285690307617,33.538570404052734,33.568572998046875,34.06999969482422,171126900,29.494308471679688,-0.5014266967773438
2010-04-06,34.31999969482422,33.85714340209961,34.02857208251953,34.220001220703125,111754300,29.62416648864746,-0.19142913818359375
2010-04-07,34.560001373291016,34.09428405761719,34.22142791748047,34.371429443359375,157125500,29.755250930786133,-0.15000152587890625
2010-04-08,34.505714416503906,34.005714416503906,34.34857177734375,34.27857208251953,143247300,29.674869537353516,0.06999969482421875
2010-04-09,34.55571365356445,34.3514289855957,34.4900016784668,34.54142761230469,83545700,29.902427673339844,-0.051425933837890625
2010-04-12,34.72428512573242,34.54428482055664,34.599998474121094,34.612857818603516,83256600,29.964258193969727,-0.012859344482421875
2010-04-13,34.68571472167969,34.44428634643555,34.551429748535156,34.63285827636719,76552700,29.981571197509766,-0.08142852783203125
2010-04-14,35.11571502685547,34.86714172363281,35.040000915527344,35.09857177734375,101019100,30.384733200073242,-0.05857086181640625
2010-04-15,35.575714111328125,35.07285690307617,35.111427307128906,35.560001373291016,94196200,30.784204483032227,-0.4485740661621094
2010-04-16,35.87714385986328,34.93571472167969,35.5099983215332,35.342857360839844,187636400,30.59621810913086,0.16714096069335938
2010-04-19,35.41285705566406,34.538570404052734,35.290000915527344,35.29571533203125,141731100,30.555408477783203,-0.00571441650390625
2010-04-20,35.60714340209961,34.70857238769531,35.505714416503906,34.941429138183594,184581600,30.248701095581055,0.5642852783203125
2010-04-21,37.17856979370117,36.53285598754883,36.97142791748047,37.031429290771484,245597800,32.05801773071289,-0.060001373291015625
2010-04-22,38.10714340209961,36.599998474121094,36.89142990112305,38.067142486572266,198356200,32.95462417602539,-1.1757125854492188
2010-04-23,38.88285827636719,38.14285659790039,38.28428649902344,38.689998626708984,199238900,33.493831634521484,-0.4057121276855469
2010-04-26,38.922855377197266,38.31285858154297,38.84000015258789,38.5,119767200,33.32935333251953,0.3400001525878906
2010-04-27,38.262855529785156,37.21714401245117,38.181427001953125,37.43428421020508,177335900,32.40675735473633,0.7471427917480469
2010-04-28,37.71428680419922,36.630001068115234,37.60714340209961,37.371429443359375,189600600,32.35235595703125,0.23571395874023438
2010-04-29,38.57143020629883,37.43000030517578,37.57428741455078,38.37714385986328,139710200,33.22299575805664,-0.8028564453125
2010-04-30,38.65285873413086,37.28571319580078,38.47285842895508,37.2985725402832,135615900,32.28926467895508,1.174285888671875
2010-05-03,38.26856994628906,37.55428695678711,37.691429138183594,38.04999923706055,113585500,32.93977355957031,-0.3585700988769531
2010-05-04,37.612857818603516,36.67856979370117,37.55571365356445,36.95428466796875,180954900,31.991230010986328,0.6014289855957031
2010-05-05,36.87714385986328,35.53285598754883,36.14714431762695,36.56999969482422,220775800,31.658550262451172,-0.4228553771972656
2010-05-06,36.89285659790039,28.464284896850586,36.26142883300781,35.17856979370117,321465200,30.453994750976562,1.0828590393066406
2010-05-07,35.22428512573242,32.172855377197266,34.81571578979492,33.69428634643555,419004600,29.16905975341797,1.121429443359375
2010-05-10,36.378570556640625,35.5042839050293,35.75,36.28428649902344,246076600,31.411212921142578,-0.5342864990234375
2010-05-11,37.12714385986328,35.78571319580078,35.977142333984375,36.645713806152344,212226700,31.72410011291504,-0.6685714721679688
2010-05-12,37.59000015258789,36.9571418762207,37.03428649902344,37.441429138183594,163594900,32.41294479370117,-0.40714263916015625
2010-05-13,37.85714340209961,36.628570556640625,37.60285568237305,36.908573150634766,149928100,31.951658248901367,0.6942825317382812
2010-05-14,36.63999938964844,35.64285659790039,36.4514274597168,36.2599983215332,189840700,31.390186309814453,0.19142913818359375
2010-05-17,36.59714126586914,35.387142181396484,36.38571548461914,36.317142486572266,190708700,31.43965721130371,0.068572998046875
2010-05-18,36.93571472167969,35.751426696777344,36.711429595947266,36.051429748535156,195669600,31.209613800048828,0.6599998474121094
2010-05-19,36.13142776489258,34.978572845458984,35.64285659790039,35.477142333984375,256431700,30.71247100830078,0.16571426391601562
2010-05-20,34.83571243286133,33.744285583496094,34.55428695678711,33.96571350097656,320728800,29.404033660888672,0.5885734558105469
2010-05-21,34.92856979370117,33.04999923706055,33.2599983215332,34.61714172363281,305972800,29.967971801757812,-1.3571434020996094
2010-05-24,35.842857360839844,35.18000030517578,35.325714111328125,35.251426696777344,188559700,30.517066955566406,0.07428741455078125
2010-05-25,35.251426696777344,33.880001068115234,34.19285583496094,35.031429290771484,262001600,30.326622009277344,-0.8385734558105469
2010-05-26,36.01856994628906,34.82143020629883,35.72571563720703,34.87285614013672,212663500,30.18933868408203,0.8528594970703125
2010-05-27,36.27000045776367,35.58714294433594,35.79999923706055,36.19285583496094,166570600,31.332061767578125,-0.3928565979003906
2010-05-28,37.05714416503906,36.19285583496094,37.05571365356445,36.6971435546875,203903700,31.76862335205078,0.3585700988769531
2010-06-01,37.99142837524414,36.994285583496094,37.09857177734375,37.26142883300781,219118200,32.25712966918945,-0.1628570556640625
2010-06-02,37.82857131958008,37.189998626708984,37.79142761230469,37.7071418762207,172137000,32.642974853515625,0.08428573608398438
2010-06-03,37.93571472167969,37.2014274597168,37.88285827636719,37.58856964111328,162526700,32.54032516479492,0.29428863525390625
2010-06-04,37.41428756713867,36.37571334838867,36.887142181396484,36.56571578979492,189576100,31.654834747314453,0.3214263916015625
2010-06-07,37.021427154541016,35.7928581237793,36.8985710144043,35.84857177734375,221735500,31.034019470214844,1.0499992370605469
2010-06-08,36.25714111328125,35.092857360839844,36.17714309692383,35.61857223510742,250192600,30.83490753173828,0.5585708618164062
